,q1c,q1cstd,q1high,q1low,q1range,q1middle,q1pos,q0c,q0cstd,q0high,q0low,q0spanmean,q0spanstd,q0lixt,q0lixc72,q0lixc288,q0lixd,q0lixm,q0lixtv,q0lixc72v,q0lixc288v,q0lixdv,q0lixmv,m0c,m0cstd,m0high,m0low,m0spanmean,m0spanstd,m0lixt,m0lixc72,m0lixc288,m0lixd,m0lixm,m0lixtv,m0lixc72v,m0lixc288v,m0lixdv,m0lixmv
2011-10-21,8.959631579754056,1.776714589137091,8.959631579754056,-3.2734151890002616,12.233046768754317,2.8431081953768977,100.0,-10.407970523071908,2.049682946767992,1.1959927654357667,-1.0933009302336356,2.3217801194239973,1.4244195942357483,-7.732766072511621,6.970911548507841,3.952095022708246,5.639262444855109,-1.0,-11.853421295923892,6.970911548507841,13.346661105591872,10.875103475073288,-2.0,-3.4304888952294776,1.7644548717077477,1.13823428159323,-1.3356912663570994,2.5104071597850246,0.8584436723891782,-7.843689456590441,0.0,9.276043280635937,9.989006810963975,-1.0,-3.2041288291422365,0.0,4.241812424899161,2.945444968529488,0.0
2011-09-16,8.231197975394732,1.6886120403759728,8.487533358131527,0.0,8.487533358131527,4.2437666790657635,93.95972017026098,-15.731246323231652,1.807750891047162,1.0249518331286338,-0.7840587328877534,1.8301339824239629,1.4289473152238568,-9.239034067466692,0.0,5.8641041690246976,7.1744636839137454,-1.0,-20.352261969314746,0.0,19.183046772529842,17.266305067850208,-2.0,-16.467412209968437,2.794731256273249,1.857742033636969,-1.1503250411614936,3.0560909075370426,1.904848550880659,-8.749912118714118,0.0,9.831485499656068,12.458322124193376,-1.0,-16.235569531499696,0.0,9.831485499656068,17.8663292656018,-2.0
2011-08-19,-16.467412209968437,2.794731256273249,0.0,-16.7700149920445,16.7700149920445,-8.38500749602225,-96.39114476379878,0.5712673265217516,0.8690575618213863,0.5538523115820717,-0.588506619540392,1.149563743892736,0.40326993307237036,9.002357310287973,0.0,-14.789875866959202,-10.33669121438584,1.0,-4.810945293779179,0.0,-1.4056217163877616,0.4742969529523009,0.0,6.036506914571982,0.9044461471590953,0.5063658723466669,-0.702637635083665,1.2182323128328996,0.4114460064284903,7.485657412785579,0.0,0.0,-5.408007141408422,1.0,6.469304633594181,0.0,-0.058145440986945296,-4.832199354342116,1.0
2011-07-15,3.510815178922533,0.9045496984994312,6.427052379079834,-0.23987801808886822,6.666930397168702,3.093587180495483,12.51634481152637,-0.6027127082385175,0.7447156126433353,0.5067052524718774,-0.49515351255750156,1.007133306052584,0.37420733187608773,4.742296452750359,0.0,-9.516802733811769,-5.496714476361775,1.0,-5.068633386684987,0.0,-0.35392765811558213,1.782988178684664,0.0,-4.632971496651517,0.9343462249951007,0.7540710278188534,-0.4384679398027475,1.1977408390440245,0.43335872028012096,0.7571873118473766,0.0,0.0,-0.8663621593832049,0.0,-5.814245873185771,0.0,0.0,5.007219661583984,-1.0
2011-06-17,-4.632971496651517,0.9343462249951007,0.8947873139756091,-5.088989850683056,5.983777164658665,-2.0971012683537236,-84.75817726887053,-0.7252358454126528,0.8186218725238423,0.4921845531403724,-0.5679386062303422,1.0667654592682605,0.44433805946705524,11.113227901848054,0.0,-13.318942603505146,-10.091841383936462,1.0,-4.845967928100794,0.0,-0.17602186263515662,1.9527194051061407,0.0,-0.3073161692738191,0.6383560385372675,0.4441423838385039,-0.5323997625618005,0.9819451004563783,0.2967303809874303,6.571433185033148,0.0,0.0,-5.873581820967189,1.0,-1.3680342570992545,0.0,0.0,1.6084790202972705,0.0
2011-05-20,-0.3073161692738191,0.6383560385372675,1.961295959408349,-0.6280956024910744,2.5893915618994234,0.6666001784586373,-75.22356696165716,4.2100775322724715,0.8274545174644357,0.4300339484532574,-0.582185650321994,1.0187775451956664,0.482117226634379,13.813302604067152,0.0,-13.38425415057144,-10.810988167338142,1.0,0.11568250363692911,0.0,-4.617299764840544,-2.371384599205882,0.0,1.7947903121139364,0.5546797794552425,0.37029057620684314,-0.44547808856928495,0.8198914136839864,0.27275690003401243,7.939467442132402,0.0,0.0,-7.48206084126446,1.0,-1.3630336366539417,0.0,0.0,-0.19753251301948271,0.0
2011-04-15,3.1636786949628792,0.5150552544688988,4.403505266325869,0.0,4.403505266325869,2.2017526331629345,43.68910691016579,2.8378199415666217,0.7905029264401301,0.38251951812116547,-0.5680457639150446,0.956675018490533,0.5151909771849127,9.810929839435346,0.0,-9.162875075696187,-7.279702655046439,1.0,-5.280607896361259,0.0,-3.7701656968675454,-1.1453422537637046,0.0,-4.750526691904544,1.1197839875761677,0.7126627486720871,-0.6734727504188464,1.3957490344882717,0.5167009455574183,5.131771976026006,0.562480959162337,0.562480959162337,-5.068439002198588,1.0,-6.816571191323612,0.562480959162337,0.562480959162337,5.795615605477089,0.0
2011-03-18,-4.750526691904544,1.1197839875761677,0.0,-6.413206480866062,6.413206480866062,-3.206603240433031,-48.148253329370924,11.942689804250772,0.6314926607938658,0.24642544809077857,-0.5535017014879874,0.8051872698557848,0.37015724938354616,15.959195829948849,0.0,-13.14292074086999,-12.044560789042603,1.0,4.549153044224708,0.0,-11.605371334336,-8.991684922603206,1.0,4.648773531437689,0.6295442676296016,0.23733959032095497,-0.5678054608179441,0.8101107400728732,0.3961732692039072,11.948343167349618,0.0,0.0,-10.864054607675676,1.0,3.5466350757802694,0.0,0.0,-2.3510688984671777,0.0
2011-02-18,4.648773531437689,0.6295442676296016,4.648773531437689,-0.5462274618065699,5.195000993244259,2.0512730348155594,100.0,8.475337570506515,0.6840930079092439,0.3106790979459173,-0.563145659422963,0.8798191054703487,0.39650350057946154,13.697620100430223,0.0,-8.766954385730896,-8.43960356813226,1.0,3.2571162265182867,0.0,-8.766954385730896,-6.399518901071855,1.0,2.1149419207183273,0.47686699423019585,0.25600251836660187,-0.4814539460234702,0.7417733838372192,0.3256492833366027,8.401708091569349,0.0,0.0,-8.512985709208499,1.0,-0.8946024496507992,0.0,0.0,-0.36270503950153277,0.0
2011-01-21,2.1149419207183273,0.47686699423019585,3.0435162672005855,0.06126968241970676,2.982246584780879,1.5523929748101462,37.72652125944271,9.41088144194695,0.754243655202973,0.3756986106624335,-0.6437868154437556,1.0272614061998329,0.4241612679313044,15.424156623176339,0.0,-6.455099186607082,-6.986190685044513,1.0,9.114096139493622,0.0,-6.455099186607082,-7.6726339599384685,1.0,5.664199986597596,0.6088461544422741,0.25785128896882115,-0.5194039324752975,0.7825095965689399,0.36002198248441847,9.296310541220148,0.0,0.0,-8.150280669706966,1.0,3.2268241308730827,-0.6428281461847485,-0.6428281461847485,-3.745386038746812,0.0
2010-12-17,3.682499790494509,0.8023946517721582,3.682499790494509,-1.5986873146239255,5.281187105118434,1.041906237935292,100.0,11.947489110565424,0.9023908537072196,0.4761323138807768,-0.699514561531661,1.185628029982796,0.47225071292613197,11.41004278572414,0.0,-1.537549406533989,-3.0528758664393973,0.0,11.529366199340517,0.0,-1.537549406533989,-10.925035137788386,0.0,1.4073456249139582,0.7800263237100192,0.40188841274793047,-0.6328304271002045,1.0422149293679517,0.4219017970842543,7.202368415361238,0.0,0.0,-5.459596927556132,1.0,-0.9193599526512282,0.0,0.0,0.18869160978685073,0.0
2010-11-19,1.4073456249139582,0.7800263237100192,3.6151419676321517,-0.40064832270727546,4.015790290339427,1.607246822462438,-9.955758796935765,7.293265332948495,0.9855060696138126,0.5219570244231939,-0.7339456907944343,1.2667561552608329,0.5011973991568908,10.440503873911936,0.0,0.0,-2.0400846670604045,0.0,7.494111236562142,0.0,0.0,-6.895674431357723,0.0,2.995630658232784,0.7393782373101067,0.44799192447684805,-0.7246433129383719,1.18232518012854,0.41797687302203684,8.121728368012466,0.0,0.0,-5.6482885373429825,1.0,2.8767243513725775,0.0,0.0,-1.6612847252523655,0.0
2010-10-15,4.495418094372039,0.8349517147896557,4.66510999441514,-0.06752103545315524,4.732631029868295,2.2987944794809922,92.82885570532959,0.7230320916767452,1.2069745578423616,0.6789021599069134,-0.8179664439886615,1.511220914425227,0.6733478823272898,4.462192804263402,0.0,0.0,2.703097767469176,0.0,2.237776187689342,0.0,9.80609341849803,-1.023462812228071,0.0,5.029442093083891,1.0616870587847453,0.5129967989270912,-0.7581513690204701,1.2840498986701143,0.5849661003694449,3.9438455215737855,0.0,0.0,-2.2510971624563503,1.0,5.263570322487301,0.0,-1.2924053223716037,-4.856746721182503,2.0
2010-09-17,5.029442093083891,1.0616870587847453,5.029442093083891,-2.2833068655255806,7.312748958609472,1.3730676137791553,100.0,-1.4710074440230536,1.3965931478818934,0.7939587520144228,-0.9548979606449383,1.768225955443168,0.740884103185288,-0.11932341361637556,0.0,0.0,7.8721592713489885,0.0,1.0573891449076405,0.0,6.615850891301955,1.2056819654660655,0.0,-2.8086710359541245,1.0173503209894035,0.557812277148703,-0.7575097609896227,1.3258298905122181,0.50877521879834,-1.3197248009135158,0.0,1.2924053223716037,2.605649558726153,-1.0,-2.713828273562944,0.0,0.1810194707488222,3.1910937951244334,-1.0
2010-08-20,-2.8086710359541245,1.0173503209894035,2.2790347183291537,-2.8086710359541245,5.087705754283278,-0.2648181588124854,-100.0,-9.416074548940124,1.6798809905479728,1.0220171217971044,-1.076063460584345,2.128753588815055,1.214851033993769,2.9463926373497946,0.0,0.0,4.855589764297319,0.0,-9.162525088943429,0.0,7.745444232850335,9.630835945754136,0.0,2.405366447440782,1.485052643325627,0.7794369333207418,-1.083272958109751,1.8848175926673663,0.7297597189641236,1.3941034726494284,0.0,1.1113858516227815,-0.5854442363982804,0.0,1.566439461974077,0.0,-2.38107331017241,-2.6731712656669293,0.0
2010-07-16,-4.709577948210053,1.4105692420912916,0.0,-8.494777867806302,8.494777867806302,-4.247388933903151,-10.881721017297362,-3.6546265301223957,1.490213709540052,0.8159117123848258,-0.9444401518620777,1.7861638920897067,1.310406960518638,2.2244166165740595,0.0,-9.80609341849803,3.7265605796972467,0.0,-5.781399390317858,0.0,-6.961457086439122,4.15983919577374,0.0,2.741596467517571,1.6759853570015006,0.8784552276354607,-1.1760524009619093,2.0831654976822103,0.7833401943605929,4.286876991697844,0.0,1.5867760250905194,-1.683983812070411,0.0,2.394713932211805,0.0,-0.20182962207100363,-2.5760058263947783,0.0
2010-06-18,2.741596467517571,1.6759853570015006,2.741596467517571,-3.421928308519684,6.163524776037255,-0.34016592050105654,100.0,-1.9365924202691343,1.2084319541177677,0.6192113249609792,-0.800227574535858,1.4393711590398646,1.2907546652124615,-1.1767125585240161,0.0,-6.615850891301955,6.666477305882923,0.0,-4.376729903393072,0.0,-0.5011398163215048,2.680663770712921,0.0,-10.645873169089837,1.8887586779925218,1.259040744727822,-1.2021237918101408,2.5097077470324978,1.7958529062688056,1.892163059486039,0.0,1.788605647161523,0.8920220143243673,0.0,-17.0307237094989,0.0,1.788605647161523,12.09223831673918,-1.0
2010-05-21,-10.645873169089837,1.8887586779925218,0.0,-11.968492009162834,11.968492009162834,-5.984246004581417,-77.89832104060518,11.497033949796354,0.7820109230919309,0.44820813591831576,-0.6739056806281856,1.1303964469775476,0.5332893964415162,12.108917726293223,0.0,-7.745444232850335,-4.775246181456816,0.0,10.261377340293635,0.0,-4.162200049718583,-10.507957374308607,0.0,4.345148207797966,0.6018636498212222,0.2838276285711472,-0.650837016310094,0.9414340405743638,0.36685818480640087,18.922886768984938,0.0,0.0,-11.200216302414812,1.0,6.201358871021679,0.0,0.0,-1.5410078094652242,0.0
2010-04-16,2.778686122348062,0.6127290791772665,4.463317435020575,0.0,4.463317435020575,2.2316587175102875,24.512144287369185,5.2092169864643045,0.9105889126029538,0.4736406978823003,-0.6518573004707955,1.1335896184210024,0.5764864783085554,8.005816006891918,0.0,-2.8446363320589083,-0.43327861607649343,0.0,6.900975017604722,11.775841229591999,4.840058098031941,-5.143970451561253,0.0,4.573688252258656,0.5595173584854591,0.294008700283121,-0.5982369379780779,0.8982782044507528,0.30150585023208365,12.837763467163219,0.0,0.0,-9.663536630290492,1.0,4.910788340114697,0.0,0.0,-2.502444174119378,0.0
2010-03-19,4.573688252258656,0.5595173584854591,5.142576407337596,-1.3136009288040262,6.4561773361416215,1.914487739266785,82.37693528353662,1.6300499293094406,0.9627535142495521,0.5600172437876747,-0.6270400589699646,1.1951846070020848,0.5886396202722665,3.2000173448690563,0.0,-6.11471107498045,3.985813535170002,0.0,3.5851128202845124,10.100668213176577,-0.2350989027021413,-1.8685464853277267,0.0,1.5946759214967132,1.1258906424211457,0.7584726047872092,-0.805689643404186,1.576749823086494,0.6078272244789532,7.9269751270485225,0.0,0.0,-7.161092456171114,1.0,0.24724331882957173,0.0,0.0,-0.6078800455109556,0.0
2010-02-19,1.5946759214967132,1.1258906424211457,1.5946759214967132,-3.207666490733607,4.80234241223032,-0.806495284618447,100.0,1.1263462643871014,1.0282145072063842,0.6059067707967205,-0.6113260462393214,1.225423567302378,0.6083826470864883,1.8475403859995876,0.0,-3.5832441831317507,5.7327111928517915,0.0,3.697040676154746,7.924730849310624,4.341486666178874,-1.4853916447803872,1.0,-3.082164851256397,1.0108878961109768,0.5421123813983224,-0.5483952758843539,1.0967736505891468,0.5938721131358622,7.679731808218951,0.0,0.0,-6.553212410660159,1.0,-4.640591873200946,0.0,0.0,4.772862308836611,0.0
2010-01-15,3.044079102631625,0.6599786500819566,4.1715412854542055,0.0,4.1715412854542055,2.0857706427271028,45.94505456513443,3.198532288001421,1.0584653970849252,0.649319532576544,-0.6690930607979868,1.3278940919560898,0.558128260816632,1.1048409892871955,-11.775841229591999,-7.684694430090849,4.710691835484759,0.0,3.7179313119404003,-6.960125186577748,-2.8689783870765977,-3.986740924290988,1.0,1.0161415775617133,0.7895633505675843,0.5395848516459378,-0.5210902644082667,1.0666664376539345,0.43548465242775947,9.693626352853297,0.0,0.0,-9.765567072545434,1.0,-2.3460195382107702,0.0,0.0,1.069777729351495,0.0
2009-12-18,1.0161415775617133,0.7895633505675843,2.082682465856611,0.0,2.082682465856611,1.0413412329283056,-2.419922938778629,6.358843390414259,1.0687842835708303,0.6411546306500747,-0.7616116261844742,1.4139255751008812,0.5571691131583593,-0.3850954754154562,-10.100668213176577,-5.879612172278309,5.854360020497729,0.0,6.125555754908231,-10.100668213176577,-5.879612172278309,-7.725029828485286,1.0,1.0911475789065816,1.2847340386379842,0.7953146109149714,-0.7638370800207864,1.5716982218922217,0.6228612702254758,12.039645891064067,0.0,0.0,-10.835344801896929,1.0,4.3359906837269255,0.0,13.543665249648207,0.1547816830116293,0.0
2009-11-20,1.0911475789065816,1.2847340386379842,2.845495617165539,-4.020937010469138,6.866432627634677,-0.5877206966517998,48.90074268846971,10.246509096189893,0.9829363422868629,0.5646724958783744,-0.7976351728300924,1.3735548611082955,0.4719562770111514,-1.849500290155158,-7.924730849310624,-7.924730849310624,7.218102837632179,-1.0,10.066768290060354,-1.4351992475351238,-1.4351992475351238,-12.43079519858159,0.0,3.372332946952583,1.0833301246632636,0.5940375193372396,-0.7506977097574143,1.3552537455698421,0.4736675076593211,7.703655207337142,0.0,-13.543665249648207,-10.990126484908558,1.0,1.9350508968046114,0.0,-4.336992892662405,-1.8763939993607153,0.0
2009-10-16,1.8140975485436917,1.0498675732196254,2.6453251618263174,-4.033519238376437,6.678844400202754,-0.6940970382750598,75.10863965456684,15.964533525059599,1.1599361751326076,0.5714247412465796,-0.9229859377839856,1.5096280203166668,0.5816740559549336,-2.6130903226532047,-4.815716043014251,-4.815716043014251,8.697432759775747,-1.0,15.247393927058118,-4.815716043014251,-4.815716043014251,-19.733537626201734,0.0,4.109620008626491,0.8240324148589772,0.5130924774609646,-0.8197009316075377,1.3442149115235225,0.5298776700995397,8.65913503612238,0.0,-10.897194844283941,-11.434220661698568,1.0,-0.44087442798741705,0.0,-5.082926627214523,-2.51036226129313,0.0
2009-09-18,4.109620008626491,0.8240324148589772,4.154444835671667,-3.058092526979561,7.2125373626512275,0.548176154346053,98.75703029900981,15.685457158962791,1.2879025022379251,0.66268733780236,-1.0120314744208443,1.6937605433626595,0.6048933022806451,-6.510651230323687,0.0,0.0,13.579389848983014,-1.0,12.576802165827011,0.0,0.0,-20.708956847993967,0.0,4.786266621875024,1.0389348766105575,0.4937720802575723,-0.9364260253174362,1.4441284670388423,0.37840981375832444,9.100009464109798,0.0,-5.814268217069419,-8.923858400405438,1.0,2.0281125404712688,0.0,-5.814268217069419,-3.6030559119147316,1.0
2009-08-21,4.786266621875024,1.0389348766105575,4.786266621875024,-0.4197032410217516,5.205969862896776,2.183281690426636,100.0,13.048501276762515,1.4776730420127504,0.827579400212513,-1.0698619001803857,1.9203552848553278,0.6482534545077565,-11.916268580215512,-6.4895316017755,-6.4895316017755,19.64889803621377,-1.0,9.698293498136707,-6.4895316017755,-6.4895316017755,-19.136381349693178,0.0,6.5687217785947105,1.3614495461082956,0.553190785657034,-1.081376074922806,1.6548919344365711,0.6504669422303424,7.071896923638529,0.0,0.0,-5.320802488490706,0.0,10.084215297845995,0.0,4.15917034823422,-7.053410150719242,0.0
2009-07-17,2.078745309613139,1.5339226629131986,2.1178218711466634,-4.569974481290762,6.6877963524374255,-1.2260763050720493,98.83140695457084,19.86754188082067,1.9136105857485857,1.0178880282005698,-1.2856010612053634,2.339870195941974,0.9224251512995011,-17.860484249711323,0.0,0.0,28.43097038597748,-1.0,15.266297800115606,0.0,0.0,-30.20154722942239,0.0,3.8590732807215478,1.3104314603302833,0.8298244277225608,-1.0509414442981355,1.9032613257167816,0.5902013758957352,-2.5084259252936945,0.07336475125712116,-1.7371282617769213,1.8895717298655024,0.0,3.808533692559345,0.06533223528566445,-1.745160777748378,-4.97477099981829,0.0
2009-06-19,3.8590732807215478,1.3104314603302833,6.675312514092457,0.0,6.675312514092457,3.3376562570462287,15.622250571026886,15.18732729335488,2.376825632637093,1.3596296442331295,-1.4853961432757326,2.8974796334403314,1.1486104460856952,-19.0874533961507,0.0,0.0,34.28834669697698,-1.0,16.105410311810587,0.0,0.0,-26.542016529443792,0.0,2.397748921135201,1.6506456676616437,1.045529810424331,-1.0653956197103664,2.135984284124574,0.5756664725157125,-6.31695961785304,0.00803251597145671,0.00803251597145671,6.864342729683792,0.0,0.08153631504737646,0.00803251597145671,0.00803251597145671,-4.157103336638058,0.0
2009-05-15,1.5271422914574728,1.8645478295424947,6.857176362203599,-4.278974474120689,11.136150836324287,1.2891009440414551,4.275109971383784,2.2914389867985774,2.614450864468625,1.533491002671982,-1.653346229798722,3.249177103291728,1.1603993697426154,-21.987090327909375,0.0,0.0,38.61433109434233,-1.0,6.9025980919725285,0.0,0.0,-9.37203712720303,0.0,13.1496084644799,2.430845369251939,1.0547938653274405,-1.7115577273425544,2.827923023714644,1.17577689790542,-6.852742074180978,-6.656123089827071,-6.656123089827071,11.270702044724557,0.0,10.267190582600605,-6.656123089827071,-6.656123089827071,-17.827191227204395,1.0
2009-04-17,13.1496084644799,2.430845369251939,13.1496084644799,0.0,13.1496084644799,6.57480423223995,100.0,-13.441008506549268,2.411719376643524,1.6029170127792771,-1.4897985817716057,3.1462783915411516,1.139632856959302,-33.12678204982693,0.0,0.0,58.63251761539987,-1.0,-7.1040840121450834,0.0,0.0,15.47851056567253,0.0,-0.1960924645842521,2.8491500803370884,1.9709581718868532,-1.6775797940927277,3.721618644908551,1.0191020404032862,-17.119932656781582,0.0,0.0,29.097893271928953,-1.0,5.41614530129711,0.0,0.0,-6.612141791930284,0.0
